Markers_name	Type	Alias	Informative_meioses	Heterozygosity	Build37_map_physical_position	Sex.averaged_map_position	Female_map_position	Male_map_position	Build36_map_physical_position	Female_map_position_smoothed	Sex.averaged_map_position_smoothed	Male_map_position_smoothed
D3S3644	STS	AFMB318YF1	711	0.6	64756283	87.59	103.05	73.18	64731301	103.270045677760	87.6044947956241	73.6207919616147
rs318739	SNP	rs318739	245	0.42	64762338	87.59	103.05	73.18	64737378	103.283651678707	87.613873071748	73.6265991974368
rs877523	SNP	rs877523	210	0.53	64834827	87.59	103.05	73.18	64809867	103.429907807881	87.7258973359316	73.6999340596399
D3S1285	STS	AFM191YG5	1109	0.69	64939159	88	103.05	74	64914149	103.656510146253	87.8813060626753	73.7816994883168
rs1983357	SNP	rs1983357	156	0.36	64994295	88.19	103.63	74	64969335	103.778013051480	87.9615093142809	73.8440521637679
D3S2329	STS	UT7805	443	0.77	65023890	88.19	103.63	74	64998764	103.826968850385	88.0046131507759	73.8782091966098
rs7651862	SNP	rs7651862	282	0.47	65094910	88.19	103.63	74	65069950	103.940386142506	88.1144793368858	73.9662896876532
rs7618882	SNP	rs7618882	265	0.47	65112755	88.19	103.63	74	65087795	103.976514833924	88.1442280557013	73.9907583213357
rs11131004	SNP	rs11131004	208	0.45	65168421	88.19	103.63	74	65143461	104.077608656945	88.2363201338793	74.081814004188
rs1479957	SNP	rs1479957	124	0.21	65228662	88.19	103.63	74	65203702	104.205966517515	88.3365161092564	74.1798546158713
rs1479944	SNP	rs1479944	142	0.41	65276107	88.19	103.63	74	65251147	104.276307171662	88.4005394890172	74.2421287258416
D3S2413	STS	ATA1C03	68	0.44	65463329	88.19	103.63	74	65438368	104.597026224513	88.6717851086646	74.5272874394376
rs954232	SNP	rs954232	244	0.52	65576316	88.27	104.45	74	65551356	104.820342761946	88.8951225674815	74.7661220342425
rs953404	SNP	rs953404	83	0.22	65741325	88.27	104.49	74	65716365	105.109309354992	89.2151300980815	75.108067737854
rs1864509	SNP	rs1864509	251	0.45	65946152	90.11	105.31	76.23	65921192	105.525342664420	89.6264125232443	75.4589973344141
rs1430415	SNP	rs1430415	276	0.49	65951661	90.11	105.31	76.23	65926701	105.536924768660	89.6362697315232	75.4676765639439
rs9859245	SNP	rs9859245	193	0.43	66005425	90.45	105.87	76.46	65980465	105.647794086252	89.732109947703	75.551997048017
rs332341	SNP	rs332341	61	0.25	66320080	90.45	105.87	76.46	66402770	106.214344450660	90.3012618823244	76.1172832940108
rs782751	SNP	rs782751	308	0.49	66350294	90.45	105.87	76.46	66432984	106.269096076904	90.3576807405305	76.1725823496748
D3S3697	STS	AFM303TD9	855	0.9	66374462	90.45	105.87	76.46	66456999	106.312358000950	90.401151633762	76.2149252547782
rs1871354	SNP	rs1871354	208	0.4	66379218	90.45	105.87	76.46	66461908	106.320871477893	90.4097062335721	76.2232578787715
rs332364	SNP	TSC1206477	165	0.35	66391837	90.45	105.87	76.46	66474527	106.343590413811	90.4329204051743	76.2455669930353
rs783512	SNP	rs783512	227	0.51	66449142	90.45	105.87	76.46	66531832	106.449049983542	90.5475260026825	76.3502444823569
rs1403621	SNP	rs1403621	19	0.04	66568046	91	106.25	76.46	66650736	106.623705897094	90.7208919238061	76.521918033597
D3S1233	STS	D3S1233	857	0.58	66764073	91.29	107.03	76.46	66846757	106.904936822558	91.000603740498	76.818119335158
D3S1217	STS	F8	718	0.81	66801686	91.29	107.03	76.46	66884373	106.965836292431	91.0479858875124	76.8744786298921
rs1373340	SNP	rs1373340	36	0.09	66902287	91.29	107.03	76.46	66984977	107.092641184632	91.1782494701755	77.0243250955426
rs1490244	SNP	rs1490244	155	0.36	67317284	91.29	107.03	76.46	67399974	107.585952576751	91.7204283634247	77.6351599201873
rs1387862	SNP	rs1387862	147	0.37	67317393	91.29	107.03	76.46	67400083	107.586047483185	91.7205765456495	77.6353265705795
rs1387870	SNP	rs1387870	234	0.52	67344114	92	107.45	77.91	67426804	107.60931349064	91.7569029422483	77.6761803791104
rs6779718	SNP	rs6779718	201	0.38	67424819	92	107.45	77.91	67507509	107.689195145612	91.8797644388955	77.8129187573013
rs1490265	SNP	rs1490265	196	0.54	67452043	92	107.45	77.91	67534733	107.716475931046	91.9087744109062	77.8529077195432
rs1352657	SNP	rs1352657	307	0.47	67453018	92	107.45	77.91	67535708	107.717449463004	91.9097689548083	77.8543147288788
rs1463233	SNP	TSC0377017	322	0.55	67664930	92	107.45	77.91	67747620	107.929689884190	92.1658606450335	78.1421600140463
D3S3524	STS	AFMA059XB5	793	0.65	67693160	92	107.45	77.91	67775756	107.954020268257	92.1979259091706	78.1753499101584
rs935734	SNP	TSC0353124	445	0.48	67699371	92	107.45	77.91	67782061	107.959373297496	92.2049807216238	78.1826521575814
rs2235	SNP	WIAF-715	111	0.6	67729534	92	107.45	77.97	67812224	107.984784345361	92.2358876790736	78.2196984050131
D3S3544	STS	AFMA104YG5	146	0.77	67767598	92	107.45	79.16	67850262	108.016040422826	92.2702421011168	78.2686436673845
rs1870541	SNP	TSC0870742	64	0.09	67834625	92	107.45	79.16	67917315	108.069253223806	92.3434480038097	78.3608664839436
rs262180	SNP	rs262180	262	0.53	68417939	93.2	108.27	79.16	68500629	108.451979187793	92.8804765699654	79.0889763528799
rs952768	SNP	rs952768	170	0.54	68434603	93.2	108.27	79.16	68517293	108.460582594293	92.8944946462726	79.1027803725924
rs1510362	SNP	rs1510362	222	0.39	68543537	93.2	108.27	79.16	68626227	108.522864904539	92.996588767101	79.2122276526719
rs1398065	SNP	rs1398065	140	0.39	68600488	93.2	108.27	79.16	68683178	108.557140484010	93.0373510720719	79.283597133739
rs1398064	SNP	rs1398064	111	0.33	68600624	93.2	108.27	79.16	68683314	108.557227226112	93.0374430421153	79.2837541680564
D3S1261	STS	AFM057XC5	382	0.84	68702274	93.21	108.27	79.76	68784947	108.621491145134	93.1365484877513	79.3893236025377
rs953163	SNP	rs953163	248	0.49	68885226	93.54	108.63	79.76	68967916	108.730540882671	93.2650121340627	79.5619866546097
rs1745	SNP	WIAF-3709	51	0.28	69070457	93.54	108.63	79.76	69153147	108.855081814065	93.412271038381	79.6963098083812
rs1463957	SNP	rs1463957	142	0.39	69093997	93.54	108.63	79.76	69176687	108.877744465817	93.4295771085365	79.7017901050128
rs736333	SNP	rs736333	261	0.43	69627921	93.54	108.63	79.76	69710611	109.454835224735	93.776485059969	79.808971930969
rs874947	SNP	rs874947	234	0.45	69751686	93.54	108.63	79.76	69834376	109.583884210537	93.8565148559722	79.8524081292308
D3S1296	STS	AFM211WE3	632	0.73	69763466	93.54	108.64	79.76	69846146	109.593287060814	93.8651946000703	79.8553034212795
rs1946425	SNP	rs1946425	106	0.45	69775081	93.54	108.64	79.76	69857771	109.602558207331	93.8737527688055	79.8581581595771
rs1946424	SNP	rs1946424	138	0.51	69775209	93.54	108.64	79.76	69857899	109.602660377521	93.8738470818143	79.8581896194567
rs13066535	SNP	rs13066535	306	0.46	69894651	94.2	109.83	79.76	69977341	109.709348372007	93.950476645261	79.9111256860702
rs9822057	SNP	rs9822057	195	0.31	69980609	94.2	109.83	79.76	70063299	109.792543931236	94.0063313266409	79.9380993476848
D3S1566	STS	AFM234TB8	645	0.79	70299390	94.2	109.83	79.76	70381991	110.115411118870	94.2085682817985	80.0656646643229
rs1996818	SNP	rs1996818	282	0.43	70312784	94.2	109.83	79.76	70395474	110.131088367483	94.2155908747152	80.0744351574816
D3S2454	STS	GATA52H09	133	0.55	70373234	94.2	109.83	79.79	70455924	110.201731132360	94.2747781097854	80.111022874703
rs1008411	SNP	rs1008411	149	0.32	70445977	94.68	110.34	80.05	70528667	110.278882856538	94.3508317886098	80.1623998705002
rs1019374	SNP	rs1019374	236	0.47	70469776	94.77	110.41	80.17	70552466	110.313037796319	94.3682966202674	80.177721861326
rs1491607	SNP	rs1491607	173	0.35	70578385	94.8	111.1	80.17	70661075	110.493415870798	94.5039105874079	80.2535799363203
rs725611	SNP	rs725611	128	0.32	70671050	94.8	111.1	80.17	70753740	110.680695450643	94.6021573905445	80.3110049787931
rs725610	SNP	rs725610	139	0.38	70671351	94.8	111.1	80.17	70754041	110.681173394502	94.6025402104529	80.3112264352678
rs1002200	SNP	rs1002200	261	0.46	70871399	94.8	111.1	80.17	70954089	111.095699404072	94.8890312555583	80.4749231756621
rs953304	SNP	rs953304	7	0.02	70928138	94.8	111.1	80.17	71010828	111.222830974379	94.97279071615	80.5163695183684
rs831451	SNP	rs831451	165	0.42	71169992	95.19	111.1	80.17	71252682	111.789900602438	95.3454444385308	80.7326452044884
D3S1562	STS	AFM220ZE1	653	0.63	71223818	95.19	111.1	80.59	71306507	111.949880339962	95.4551957126126	80.7957203722172
rs17108	SNP	WIAF-2828	255	0.49	71526205	95.19	111.1	80.59	71608895	112.995055919157	96.1370580129737	81.1632132310962
D3S3568	STS	AFMA176YG9	798	0.69	71545999	95.95	111.73	81.56	71628592	113.062524246559	96.179657655908	81.1854052873402
D3S3516	STS	AFM320YB5	91	0.47	71699216	95.95	111.73	81.56	71781775	113.634783063633	96.5589699484162	81.3647268183977
rs7620998	SNP	rs7620998	259	0.42	71743806	96.29	112.21	81.56	71826496	113.790163941935	96.654427789202	81.4142940421709
rs9310219	SNP	rs9310219	193	0.29	71744801	96.29	112.21	81.56	71827491	113.793631176156	96.6565578755797	81.415400106034
D3S3551	STS	AFMA116XA9	579	0.88	71778889	96.29	112.21	81.56	71861569	113.908974037186	96.7355826192002	81.4551172183436
rs4677042	SNP	rs4677042	104	0.22	71781701	96.29	112.21	81.56	71864391	113.918440264948	96.7421871090865	81.4584193740458
rs2654439	SNP	rs2654439	216	0.4	71808566	96.85	114.29	81.56	71891256	114.009267849462	96.805296630666	81.489949546314
D3S30	STS	D3S30	234	0.4	72359452	98.99	118.16	81.87	72442141	116.023177011812	98.1149107772016	82.0369369320576
D3S3614	STS	AFMB047XC1	675	0.73	72364616	98.99	118.16	81.87	72447277	116.042326466839	98.1269525768481	82.041880750859
D3S1598	STS	AFM296VD5	128	0.85	72652089	98.99	118.17	81.87	72734778	117.158119805663	98.8394290828316	82.3218083515314
rs1024008	SNP	rs1024008	211	0.5	72679023	99.73	118.17	82.31	72761713	117.272863054052	98.905330035637	82.3475901188618
rs7652282	SNP	rs7652282	333	0.46	72789954	99.73	118.17	82.49	72872644	117.719294897037	99.1748185732451	82.4566102408597
rs1393584	SNP	rs1393584	217	0.45	72917193	99.73	118.17	82.76	72999883	118.272371387705	99.5039194667919	82.5703714644959
D3S1284	STS	AFM184YB2	136	0.77	73003525	100.13	118.67	82.82	73086109	118.647396826283	99.7366025875185	82.6535817030041
rs1388276	SNP	TSC0556240	193	0.45	73010921	100.13	118.67	82.82	73093611	118.678588821203	99.757356000121	82.6607510134211
rs1021252	SNP	rs1021252	410	0.51	73120903	100.13	118.67	82.82	73203593	119.179254748599	100.056699942692	82.7649872255651
rs902652	SNP	TSC0179635	263	0.28	73131351	100.13	118.67	82.82	73214041	119.223176585442	100.085205031669	82.7746890480055
D3S2406	STS	GGAT2G03	128	0.9	73258381	100.62	119.85	82.82	73341071	119.791589444681	100.404059186365	82.868049918058
rs7064	SNP	rs7064	243	0.47	73431830	101	119.89	83.03	73514520	120.490762264064	100.812124886835	82.9901499495723
rs1074805	SNP	rs1074805	124	0.34	73517142	101	119.89	83.08	73599832	120.813475436824	100.983525903489	83.0425992985432
rs1543071	SNP	rs1543071	285	0.51	73749316	101	119.89	83.08	73832006	121.592100714656	101.441810263878	83.1715184647007
rs12633549	SNP	rs12633549	288	0.53	73785389	101	119.89	83.08	73868079	121.717461489524	101.512460144884	83.1908555118155
rs291480	SNP	rs291480	232	0.44	73810452	101.66	121.55	83.08	73893142	121.808658277774	101.554902739705	83.2039405224707
D3S3039	STS	GATA7F05	125	0.76	73842243	101.66	121.55	83.08	73924932	121.910306481938	101.612495733286	83.2202605404119
rs1866929	SNP	rs1866929	102	0.16	73915047	101.66	121.55	83.08	73997737	122.128921476505	101.735777217457	83.2569037367331
rs1992419	SNP	rs1992419	227	0.35	73931460	101.66	122.33	83.08	74014150	122.181549140381	101.759238581924	83.2651059167374
rs958383	SNP	TSC0260020	360	0.53	73936764	101.66	122.33	83.08	74019454	122.198556215821	101.766820320614	83.2677565206942
D3S3581	STS	AFMA224XF9	590	0.61	74075743	102.58	123.59	83.08	74158357	122.596299350716	101.990831028840	83.333923898921
rs36003	SNP	rs36003	212	0.48	74253678	102.58	123.59	83.12	74336368	123.125011489185	102.298703354332	83.4079662150461
GATA149A07	STS	GATA149A07	51	0.72	74388945	102.58	123.59	83.37	74471635	123.551956108746	102.522416139892	83.4547538972374
rs1488811	SNP	rs1488811	199	0.47	74425120	102.58	123.59	83.55	74507810	123.653902268191	102.577532790468	83.46600175972
D3S2389	STS	GATA29C03	87	0.57	74913177	103.36	125.05	83.55	74995867	124.727367041775	103.167573849175	83.584559219593
rs931582	SNP	rs931582	242	0.41	76231815	104.14	126.43	83.55	76314505	126.643827450405	104.186222201686	83.719980349402
rs17203	SNP	WIAF-579	85	0.26	76325271	104.14	126.43	83.55	76407961	126.761734558907	104.259994535295	83.741062056299
D3S3653	STS	AFMB326XB5	609	0.63	76587200	104.14	126.43	83.55	76669786	127.118575887449	104.504362337039	83.830897535872
rs1562499	SNP	TSC0452592	227	0.47	76602394	104.14	126.43	83.55	76685084	127.143295803349	104.520524752943	83.8380169782954
rs1900656	SNP	TSC0942366	345	0.42	76648148	104.14	126.52	83.55	76730838	127.216624380528	104.573297704409	83.8598995707395
rs2044581	SNP	TSC1062724	306	0.46	76702737	104.14	126.52	83.55	76785427	127.314415399856	104.639244584848	83.8895910968204
D3S4533	STS	D3S4533	96	0.72	77516626	105.68	126.62	84.3	77599268	128.653501712895	105.469448419226	84.2440445049661
rs1470569	SNP	rs1470569	212	0.5	77531926	105.68	128.5	84.3	77614616	128.677411082491	105.483253533575	84.2506014410302
rs876675	SNP	rs876675	301	0.51	77675638	105.68	128.5	84.3	77758328	128.891085315779	105.628692827940	84.3042412550882
rs1913081	SNP	rs1913081	266	0.49	78442235	106.41	129.3	84.68	78524925	130.002922246132	106.280652346481	84.6412481177256
D3S1542	STS	UT1880	560	0.75	78496403	106.6	130.53	84.68	78578969	130.074619311132	106.319581623585	84.6593006729139
D3S3507	STS	AFM001ZA2	863	0.65	78557128	106.6	130.53	84.68	78639714	130.143973526757	106.359393747477	84.6798057239539
D3S1274	STS	AFM154XA7	572	0.52	78871209	106.76	130.53	84.68	78953885	130.470515929606	106.547862244030	84.7915802847594
rs1383407	SNP	rs1383407	274	0.48	78908171	106.76	130.53	84.68	78990861	130.506144957755	106.568113879765	84.8039304416768
D3S3049	STS	GATA88E12	656	0.56	78909240	106.76	130.53	85.03	78991930	130.507145313594	106.568677752065	84.804294840084
rs189022	SNP	rs189022	242	0.54	78983297	106.76	130.53	85.03	79065987	130.576923993633	106.607093788821	84.8294950108842
rs7611184	SNP	rs7611184	253	0.44	79571762	107.05	130.99	85.03	79654452	131.079911437775	106.924105385927	85.0319309727408
D3S1604	STS	AFM316VC1	575	0.52	79572287	107.05	130.99	85.03	79654912	131.080305875741	106.924369863509	85.0321071469733
rs7431291	SNP	rs7431291	263	0.5	79625394	107.05	130.99	85.03	79708084	131.121372907723	106.950728854131	85.0485105640985
D3S3681	STS	AFMC003ZG5	773	0.78	79811728	107.05	130.99	85.03	79894319	131.253933927231	107.035403971520	85.1084414268023
rs1532712	SNP	TSC0405435	275	0.43	79836065	107.05	130.99	85.03	79918755	131.27052821326	107.046130401430	85.1162451798585
rs16828	SNP	WIAF-3103	101	0.47	79881702	107.05	130.99	85.03	79964392	131.301692785371	107.066262473033	85.1308095997822
D3S2323	STS	UT7503	53	0.78	79893127	107.05	130.99	85.03	79975731	131.309682666322	107.071327689183	85.1344127979952
D3S3036	STS	D3S3036	768	0.73	79893183	107.05	130.99	85.03	79975873	131.309721828977	107.071352516501	85.1344304591856
D3S2438	STS	D3S2438	558	0.58	79963076	107.05	130.99	85.03	80045766	131.358362941853	107.101828116544	85.1552438276138
rs1905343	SNP	rs1905343	185	0.39	80010534	107.05	130.99	85.03	80093224	131.389026975074	107.121471595249	85.1687863193435
D3S3508	STS	AFM191VD8	657	0.54	80145366	107.05	130.99	85.03	80228019	131.474343282128	107.177365937846	85.2075864518969
D3S1577	STS	AFM267ZF9	777	0.63	80275519	107.05	130.99	85.03	80358112	131.538612721426	107.220789979425	85.2435196802404
rs1396680	SNP	rs1396680	56	0.16	80302728	107.05	130.99	85.03	80385418	131.551887183618	107.230128062245	85.2499300329667
D3S4526	STS	D3S4526	952	0.8	80323941	107.05	130.99	85.03	80406617	131.562566003052	107.237328999258	85.2547608993088
rs951357	SNP	rs951357	107	0.23	80347270	107.05	130.99	85.03	80429960	131.574064970217	107.244272196544	85.2603572897117
rs951356	SNP	rs951356	19	0.04	80347470	107.05	130.99	85.03	80430160	131.574160482274	107.244319498388	85.2604088196023
rs965637	SNP	rs965637	129	0.33	80453826	107.05	130.99	85.03	80536516	131.621354654533	107.273348244038	85.2870174738533
rs1406780	SNP	rs1406780	161	0.37	80570997	107.05	130.99	85.03	80653687	131.65733892375	107.295597206027	85.3118363974284
D3S1522	STS	D3S1522	127	0.17	81033949	107.05	130.99	85.03	81116608	131.720101174889	107.371607598556	85.4121488199337
rs2061719	SNP	rs2061719	243	0.49	81253340	107.61	131.45	85.7	81336030	131.733863064844	107.416397470455	85.46648445525
D3S1510	STS	D3S1510	33	0.07	81356017	107.61	131.45	85.7	81438693	131.739526134259	107.434064771856	85.4928234636082
D3S4016	STS	D3S4016	764	0.7	81968335	107.61	131.45	85.7	82051012	131.801373292360	107.566296544620	85.6556273387512
D3S3633	STS	AFMB303YH5	730	0.76	82003173	107.7	131.54	85.7	82085825	131.807995375692	107.574922895563	85.6654603243379
rs1449865	SNP	rs1449865	136	0.34	82413486	107.7	131.54	85.7	82496176	131.919188049203	107.678421227099	85.7616362960171
D3S4554	STS	D3S4554	642	0.58	82591288	107.7	131.58	85.7	82673836	131.972930423132	107.725863486596	85.7901440901615
rs936035	SNP	rs936035	107	0.22	82701950	107.7	131.58	85.7	82784640	132.008461810933	107.747277509187	85.808103770964
rs1382069	SNP	rs1382069	270	0.46	82766788	107.7	131.58	85.7	82849478	132.030729385621	107.765809180044	85.817607623506
rs726174	SNP	rs726174	270	0.47	82766997	107.7	131.58	85.7	82849687	132.030819627554	107.765853610981	85.8176366268916
D3S1254	STS	MFD233A	640	0.54	82939301	107.7	131.81	85.7	83021811	132.094439636618	107.806211499126	85.8385827820597
D3S2388	STS	GATA24E11	813	0.6	83164157	107.88	131.81	85.81	83246847	132.169563588747	107.856084004217	85.8501234163836
rs349148	SNP	rs349148	237	0.44	83384200	107.88	131.81	85.81	83466890	132.244717729900	107.895422252723	85.8581671386362
D3S1538	STS	UT1286	621	0.66	83507316	107.88	131.81	85.81	83589980	132.286261796896	107.916256473648	85.8623574044277
rs1524793	SNP	rs1524793	287	0.46	83712479	107.88	131.81	85.81	83795169	132.361129013090	107.947093624201	85.869107916322
rs1524783	SNP	rs1524783	206	0.39	83800798	107.88	131.81	85.81	83883488	132.389912814333	107.961860707781	85.8723975784788
rs1384309	SNP	rs1384309	112	0.49	84401519	108.23	132.56	85.81	84484209	132.599173156517	108.070782575909	85.8959806113385
rs1385654	SNP	rs1385654	229	0.44	84544281	108.23	132.56	85.81	84626971	132.652506976500	108.101302286986	85.9088290871162
rs16878	SNP	WIAF-2804	77	0.38	84785549	108.23	132.56	85.81	84868239	132.743390688923	108.154113894609	85.9346702033612
rs768324	SNP	rs768324	6	0.04	85139401	108.23	132.56	85.81	85222091	132.876870987085	108.238997424526	85.976591842285
D3S1276	STS	AFM161XG11	490	0.72	85256158	108.23	132.56	85.81	85338830	132.925470701085	108.269561567943	85.9908067411561
rs1470797	SNP	rs1470797	257	0.51	85321340	108.23	132.56	85.81	85404030	132.954136106425	108.287308054045	85.9992206682453
rs1368747	SNP	rs1368747	20	0.06	85399744	108.23	132.75	85.81	85482434	132.989548557837	108.309263499757	86.0087883970369
rs2077839	SNP	rs2077839	190	0.45	85536314	108.23	132.75	85.81	85619004	133.052861939603	108.354384204325	86.0317322190494
D3S1663	STS	UT674	84	0.62	85617494	108.23	132.75	85.81	85700184	133.092251215132	108.380963029406	86.0452742421028
rs1900916	SNP	rs1900916	154	0.43	85646426	108.23	132.75	85.81	85729116	133.106422572229	108.390226380658	86.0496389766868
D3S4553	STS	D3S4553	144	0.75	85750898	108.42	132.75	85.95	85833588	133.157670106065	108.422075137316	86.0670973816115
D3S4013	STS	D3S4013	83	0.7	85833548	108.42	132.75	85.95	85916237	133.199093874554	108.450639550125	86.0819116846502
D3S2392	STS	GATA41H09	890	0.73	85833637	108.42	132.75	85.95	85916326	133.199139516642	108.450671832418	86.0819256253468
rs17879296	SNP	rs17879296	249	0.5	85911550	108.51	132.75	86.18	85994240	133.239399669024	108.478905995336	86.095380845092
rs1562626	SNP	rs1562626	272	0.48	85924328	108.51	132.75	86.18	86007018	133.246048379789	108.483532472065	86.0977765867135
D3S2315	STS	UT6051	367	0.34	86048596	108.51	132.75	86.18	86131139	133.310875066367	108.528388614363	86.1207790314573
D3S1595	STS	AFM294ZF9	782	0.83	86170948	108.51	132.75	86.18	86253431	133.375165087495	108.572276693833	86.1414142158644
D3S3679	STS	D3S3679	689	0.58	86498483	108.73	133.22	86.18	86581015	133.543471416009	108.688963966300	86.1960871399497
rs956056	SNP	rs956056	143	0.43	86498669	108.73	133.22	86.18	86581359	133.543575502797	108.689032975924	86.1961207415515
rs1494302	SNP	rs1494302	297	0.5	86560619	108.73	133.22	86.18	86643309	133.577811036918	108.711477390027	86.2072357784871
